sbuid,testDateUtc,metric,value,sbu_sport
114772086.0,2023-04-24T18:20:42.819Z,leftRepetitions,3.0,Womens Soccer
114772086.0,2023-04-24T18:20:42.819Z,rightRepetitions,3.0,Womens Soccer
114772086.0,2023-07-19T13:03:52.968Z,leftAvgForce,156.625,Womens Soccer
114772086.0,2023-07-19T13:03:52.968Z,leftImpulse,965.91,Womens Soccer
114772086.0,2023-07-19T13:03:52.968Z,leftMaxForce,161.5,Womens Soccer
114772086.0,2023-07-19T13:03:52.968Z,leftTorque,66.13425000000001,Womens Soccer
114772086.0,2023-07-19T13:03:52.968Z,leftCalibration,0.0,Womens Soccer
114772086.0,2023-07-19T13:03:52.968Z,rightAvgForce,139.0,Womens Soccer
114772086.0,2023-07-19T13:03:52.968Z,rightImpulse,769.24,Womens Soccer
114772086.0,2023-07-19T13:03:52.968Z,rightMaxForce,139.0,Womens Soccer
114772086.0,2023-07-19T13:03:52.968Z,rightTorque,56.9205,Womens Soccer
114772086.0,2023-07-19T13:03:52.968Z,rightCalibration,0.0,Womens Soccer
114772086.0,2023-07-19T13:03:52.968Z,leftRepetitions,2.0,Womens Soccer
114772086.0,2023-07-19T13:03:52.968Z,rightRepetitions,0.0,Womens Soccer
114772086.0,2023-07-17T12:58:55.751Z,leftAvgForce,253.5833333333333,Womens Soccer
114772086.0,2023-07-17T12:58:55.751Z,leftImpulse,4148.520000000002,Womens Soccer
114772086.0,2023-07-17T12:58:55.751Z,leftMaxForce,262.75,Womens Soccer
114772086.0,2023-07-17T12:58:55.751Z,leftTorque,107.596125,Womens Soccer
114772086.0,2023-07-17T12:58:55.751Z,leftCalibration,0.0,Womens Soccer
114772086.0,2023-07-17T12:58:55.751Z,rightAvgForce,232.41666666666663,Womens Soccer
114772086.0,2023-07-17T12:58:55.751Z,rightImpulse,3799.455000000001,Womens Soccer
114772086.0,2023-07-17T12:58:55.751Z,rightMaxForce,241.0,Womens Soccer
114772086.0,2023-07-17T12:58:55.751Z,rightTorque,98.6895,Womens Soccer
114772086.0,2023-07-17T12:58:55.751Z,rightCalibration,0.0,Womens Soccer
114772086.0,2023-07-17T12:58:55.751Z,leftRepetitions,3.0,Womens Soccer
114772086.0,2023-07-17T12:58:55.751Z,rightRepetitions,3.0,Womens Soccer
114772086.0,2023-11-16T17:24:59.862Z,leftAvgForce,258.5833333333333,Womens Soccer
114772086.0,2023-11-16T17:24:59.862Z,leftImpulse,3685.32,Womens Soccer
114772086.0,2023-11-16T17:24:59.862Z,leftMaxForce,274.5,Womens Soccer
114772086.0,2023-11-16T17:24:59.862Z,leftTorque,112.40775,Womens Soccer
114772086.0,2023-11-16T17:24:59.862Z,leftCalibration,0.0,Womens Soccer
114772086.0,2023-11-16T17:24:59.862Z,rightAvgForce,244.5,Womens Soccer
114772086.0,2023-11-16T17:24:59.862Z,rightImpulse,2773.4149999999986,Womens Soccer
114772086.0,2023-11-16T17:24:59.862Z,rightMaxForce,257.5,Womens Soccer
114772086.0,2023-11-16T17:24:59.862Z,rightTorque,105.44625,Womens Soccer
114772086.0,2023-11-16T17:24:59.862Z,rightCalibration,0.0,Womens Soccer
114772086.0,2023-11-16T17:24:59.862Z,leftRepetitions,3.0,Womens Soccer
114772086.0,2023-11-16T17:24:59.862Z,rightRepetitions,3.0,Womens Soccer
114772086.0,2024-01-24T19:22:39.553Z,leftAvgForce,259.3333333333333,Womens Soccer
114772086.0,2024-01-24T19:22:39.553Z,leftImpulse,3957.000000000001,Womens Soccer
114772086.0,2024-01-24T19:22:39.553Z,leftMaxForce,264.25,Womens Soccer
114772086.0,2024-01-24T19:22:39.553Z,leftTorque,108.210375,Womens Soccer
114772086.0,2024-01-24T19:22:39.553Z,leftCalibration,0.0,Womens Soccer
114772086.0,2024-01-24T19:22:39.553Z,rightAvgForce,242.3333333333333,Womens Soccer
114772086.0,2024-01-24T19:22:39.553Z,rightImpulse,3368.9950000000017,Womens Soccer
114772086.0,2024-01-24T19:22:39.553Z,rightMaxForce,253.25,Womens Soccer
114772086.0,2024-01-24T19:22:39.553Z,rightTorque,103.705875,Womens Soccer
114772086.0,2024-01-24T19:22:39.553Z,rightCalibration,0.0,Womens Soccer
114772086.0,2024-01-24T19:22:39.553Z,leftRepetitions,3.0,Womens Soccer
114772086.0,2024-01-24T19:22:39.553Z,rightRepetitions,3.0,Womens Soccer
114772086.0,2024-04-03T17:48:00.283Z,leftAvgForce,269.375,Womens Soccer
114772086.0,2024-04-03T17:48:00.283Z,leftImpulse,2983.805000000004,Womens Soccer
114772086.0,2024-04-03T17:48:00.283Z,leftMaxForce,274.0,Womens Soccer
114772086.0,2024-04-03T17:48:00.283Z,leftTorque,112.203,Womens Soccer
114772086.0,2024-04-03T17:48:00.283Z,leftCalibration,0.0,Womens Soccer
114772086.0,2024-04-03T17:48:00.283Z,rightAvgForce,235.25,Womens Soccer
114772086.0,2024-04-03T17:48:00.283Z,rightImpulse,2595.344999999999,Womens Soccer
114772086.0,2024-04-03T17:48:00.283Z,rightMaxForce,239.5,Womens Soccer
114772086.0,2024-04-03T17:48:00.283Z,rightTorque,98.07525,Womens Soccer
114772086.0,2024-04-03T17:48:00.283Z,rightCalibration,0.0,Womens Soccer
114772086.0,2024-04-03T17:48:00.283Z,leftRepetitions,2.0,Womens Soccer
114772086.0,2024-04-03T17:48:00.283Z,rightRepetitions,2.0,Womens Soccer
115119974.0,2022-02-22T15:16:53.235Z,leftAvgForce,287.66666666666663,Womens Soccer
115119974.0,2022-02-22T15:16:53.235Z,leftImpulse,2881.449999999999,Womens Soccer
115119974.0,2022-02-22T15:16:53.235Z,leftMaxForce,300.25,Womens Soccer
115119974.0,2022-02-22T15:16:53.235Z,leftTorque,125.654625,Womens Soccer
115119974.0,2022-02-22T15:16:53.235Z,leftCalibration,0.0,Womens Soccer
115119974.0,2022-02-22T15:16:53.235Z,rightAvgForce,280.0,Womens Soccer
115119974.0,2022-02-22T15:16:53.235Z,rightImpulse,2878.075,Womens Soccer
115119974.0,2022-02-22T15:16:53.235Z,rightMaxForce,288.5,Womens Soccer
115119974.0,2022-02-22T15:16:53.235Z,rightTorque,120.73725,Womens Soccer
115119974.0,2022-02-22T15:16:53.235Z,rightCalibration,0.0,Womens Soccer
115119974.0,2022-02-22T15:16:53.235Z,leftRepetitions,3.0,Womens Soccer
115119974.0,2022-02-22T15:16:53.235Z,rightRepetitions,3.0,Womens Soccer
115119974.0,2022-02-01T15:32:39.337Z,leftAvgForce,251.5,Womens Soccer
115119974.0,2022-02-01T15:32:39.337Z,leftImpulse,3367.9150000000045,Womens Soccer
115119974.0,2022-02-01T15:32:39.337Z,leftMaxForce,296.5,Womens Soccer
115119974.0,2022-02-01T15:32:39.337Z,leftTorque,124.08525,Womens Soccer
115119974.0,2022-02-01T15:32:39.337Z,leftCalibration,0.0,Womens Soccer
115119974.0,2022-02-01T15:32:39.337Z,rightAvgForce,238.25,Womens Soccer
115119974.0,2022-02-01T15:32:39.337Z,rightImpulse,2793.3750000000014,Womens Soccer
115119974.0,2022-02-01T15:32:39.337Z,rightMaxForce,285.0,Womens Soccer
115119974.0,2022-02-01T15:32:39.337Z,rightTorque,119.2725,Womens Soccer
115119974.0,2022-02-01T15:32:39.337Z,rightCalibration,0.0,Womens Soccer
115119974.0,2022-02-01T15:32:39.337Z,leftRepetitions,3.0,Womens Soccer
115119974.0,2022-02-01T15:32:39.337Z,rightRepetitions,3.0,Womens Soccer
115119974.0,2022-04-27T14:47:21.797Z,leftAvgForce,319.0,Womens Soccer
115119974.0,2022-04-27T14:47:21.797Z,leftImpulse,3276.28,Womens Soccer
115119974.0,2022-04-27T14:47:21.797Z,leftMaxForce,333.25,Womens Soccer
115119974.0,2022-04-27T14:47:21.797Z,leftTorque,139.465125,Womens Soccer
115119974.0,2022-04-27T14:47:21.797Z,leftCalibration,0.0,Womens Soccer
115119974.0,2022-04-27T14:47:21.797Z,rightAvgForce,298.8333333333333,Womens Soccer
115119974.0,2022-04-27T14:47:21.797Z,rightImpulse,3199.315,Womens Soccer
115119974.0,2022-04-27T14:47:21.797Z,rightMaxForce,312.5,Womens Soccer
115119974.0,2022-04-27T14:47:21.797Z,rightTorque,130.78125,Womens Soccer
115119974.0,2022-04-27T14:47:21.797Z,rightCalibration,0.0,Womens Soccer
115119974.0,2022-04-27T14:47:21.797Z,leftRepetitions,3.0,Womens Soccer
115119974.0,2022-04-27T14:47:21.797Z,rightRepetitions,3.0,Womens Soccer
115119974.0,2022-07-18T12:03:31.583Z,leftAvgForce,262.1875,Womens Soccer
115119974.0,2022-07-18T12:03:31.583Z,leftImpulse,2861.834999999998,Womens Soccer
115119974.0,2022-07-18T12:03:31.583Z,leftMaxForce,296.25,Womens Soccer
115119974.0,2022-07-18T12:03:31.583Z,leftTorque,123.980625,Womens Soccer
115119974.0,2022-07-18T12:03:31.583Z,leftCalibration,0.0,Womens Soccer
115119974.0,2022-07-18T12:03:31.583Z,rightAvgForce,258.625,Womens Soccer
115119974.0,2022-07-18T12:03:31.583Z,rightImpulse,2598.2249999999995,Womens Soccer
115119974.0,2022-07-18T12:03:31.583Z,rightMaxForce,294.25,Womens Soccer
115119974.0,2022-07-18T12:03:31.583Z,rightTorque,123.143625,Womens Soccer
115119974.0,2022-07-18T12:03:31.583Z,rightCalibration,0.0,Womens Soccer
115119974.0,2022-07-18T12:03:31.583Z,leftRepetitions,4.0,Womens Soccer
115119974.0,2022-07-18T12:03:31.583Z,rightRepetitions,4.0,Womens Soccer
115119974.0,2022-08-30T18:10:06.777Z,leftAvgForce,333.9166666666667,Womens Soccer
115119974.0,2022-08-30T18:10:06.777Z,leftImpulse,3798.815000000001,Womens Soccer
115119974.0,2022-08-30T18:10:06.777Z,leftMaxForce,343.75,Womens Soccer
115119974.0,2022-08-30T18:10:06.777Z,leftTorque,143.859375,Womens Soccer
115119974.0,2022-08-30T18:10:06.777Z,leftCalibration,0.0,Womens Soccer
115119974.0,2022-08-30T18:10:06.777Z,rightAvgForce,316.66666666666663,Womens Soccer
115119974.0,2022-08-30T18:10:06.777Z,rightImpulse,3172.829999999998,Womens Soccer
115119974.0,2022-08-30T18:10:06.777Z,rightMaxForce,322.0,Womens Soccer
115119974.0,2022-08-30T18:10:06.777Z,rightTorque,134.757,Womens Soccer
115119974.0,2022-08-30T18:10:06.777Z,rightCalibration,0.0,Womens Soccer
115119974.0,2022-08-30T18:10:06.777Z,leftRepetitions,3.0,Womens Soccer
115119974.0,2022-08-30T18:10:06.777Z,rightRepetitions,3.0,Womens Soccer
115119974.0,2022-08-05T13:25:36.131Z,leftAvgForce,276.0,Womens Soccer
115119974.0,2022-08-05T13:25:36.131Z,leftImpulse,2864.635,Womens Soccer
115119974.0,2022-08-05T13:25:36.131Z,leftMaxForce,281.25,Womens Soccer
115119974.0,2022-08-05T13:25:36.131Z,leftTorque,117.703125,Womens Soccer
115119974.0,2022-08-05T13:25:36.131Z,leftCalibration,0.0,Womens Soccer
115119974.0,2022-08-05T13:25:36.131Z,rightAvgForce,295.5833333333333,Womens Soccer
115119974.0,2022-08-05T13:25:36.131Z,rightImpulse,2577.745000000001,Womens Soccer
115119974.0,2022-08-05T13:25:36.131Z,rightMaxForce,297.0,Womens Soccer
115119974.0,2022-08-05T13:25:36.131Z,rightTorque,124.2945,Womens Soccer
115119974.0,2022-08-05T13:25:36.131Z,rightCalibration,0.0,Womens Soccer
115119974.0,2022-08-05T13:25:36.131Z,leftRepetitions,3.0,Womens Soccer
115119974.0,2022-08-05T13:25:36.131Z,rightRepetitions,3.0,Womens Soccer
115119974.0,2023-01-25T19:36:11.999Z,leftAvgForce,275.41666666666663,Womens Soccer
115119974.0,2023-01-25T19:36:11.999Z,leftImpulse,3996.4600000000055,Womens Soccer
115119974.0,2023-01-25T19:36:11.999Z,leftMaxForce,290.5,Womens Soccer
115119974.0,2023-01-25T19:36:11.999Z,leftTorque,121.57425,Womens Soccer
115119974.0,2023-01-25T19:36:11.999Z,leftCalibration,0.0,Womens Soccer
115119974.0,2023-01-25T19:36:11.999Z,rightAvgForce,314.75,Womens Soccer
115119974.0,2023-01-25T19:36:11.999Z,rightImpulse,4345.520000000003,Womens Soccer
115119974.0,2023-01-25T19:36:11.999Z,rightMaxForce,317.5,Womens Soccer
115119974.0,2023-01-25T19:36:11.999Z,rightTorque,132.87375,Womens Soccer
115119974.0,2023-01-25T19:36:11.999Z,rightCalibration,0.0,Womens Soccer
115119974.0,2023-01-25T19:36:11.999Z,leftRepetitions,3.0,Womens Soccer
115119974.0,2023-01-25T19:36:11.999Z,rightRepetitions,3.0,Womens Soccer
115119974.0,2023-02-27T19:42:22.492Z,leftAvgForce,322.16666666666663,Womens Soccer
115119974.0,2023-02-27T19:42:22.492Z,leftImpulse,4903.5700000000015,Womens Soccer
115119974.0,2023-02-27T19:42:22.492Z,leftMaxForce,326.5,Womens Soccer
115119974.0,2023-02-27T19:42:22.492Z,leftTorque,136.64024999999998,Womens Soccer
115119974.0,2023-02-27T19:42:22.492Z,leftCalibration,0.0,Womens Soccer
115119974.0,2023-02-27T19:42:22.492Z,rightAvgForce,321.5,Womens Soccer
115119974.0,2023-02-27T19:42:22.492Z,rightImpulse,4411.775,Womens Soccer
115119974.0,2023-02-27T19:42:22.492Z,rightMaxForce,324.25,Womens Soccer
115119974.0,2023-02-27T19:42:22.492Z,rightTorque,135.698625,Womens Soccer
115119974.0,2023-02-27T19:42:22.492Z,rightCalibration,0.0,Womens Soccer
115119974.0,2023-02-27T19:42:22.492Z,leftRepetitions,3.0,Womens Soccer
115119974.0,2023-02-27T19:42:22.492Z,rightRepetitions,3.0,Womens Soccer
115119974.0,2023-04-24T18:04:20.199Z,leftAvgForce,318.8333333333333,Womens Soccer
115119974.0,2023-04-24T18:04:20.199Z,leftImpulse,4781.629999999998,Womens Soccer
115119974.0,2023-04-24T18:04:20.199Z,leftMaxForce,325.5,Womens Soccer
115119974.0,2023-04-24T18:04:20.199Z,leftTorque,136.22175,Womens Soccer
115119974.0,2023-04-24T18:04:20.199Z,leftCalibration,0.0,Womens Soccer
115119974.0,2023-04-24T18:04:20.199Z,rightAvgForce,339.91666666666663,Womens Soccer
115119974.0,2023-04-24T18:04:20.199Z,rightImpulse,4457.1500000000015,Womens Soccer
115119974.0,2023-04-24T18:04:20.199Z,rightMaxForce,347.75,Womens Soccer
115119974.0,2023-04-24T18:04:20.199Z,rightTorque,145.533375,Womens Soccer
115119974.0,2023-04-24T18:04:20.199Z,rightCalibration,0.0,Womens Soccer
115119974.0,2023-04-24T18:04:20.199Z,leftRepetitions,3.0,Womens Soccer
115119974.0,2023-04-24T18:04:20.199Z,rightRepetitions,3.0,Womens Soccer
115119974.0,2023-07-19T13:06:46.714Z,leftAvgForce,290.25,Womens Soccer
115119974.0,2023-07-19T13:06:46.714Z,leftImpulse,2433.330000000001,Womens Soccer
115119974.0,2023-07-19T13:06:46.714Z,leftMaxForce,290.25,Womens Soccer
115119974.0,2023-07-19T13:06:46.714Z,leftTorque,121.469625,Womens Soccer
115119974.0,2023-07-19T13:06:46.714Z,leftCalibration,0.0,Womens Soccer
115119974.0,2023-07-19T13:06:46.714Z,rightAvgForce,226.625,Womens Soccer
115119974.0,2023-07-19T13:06:46.714Z,rightImpulse,1626.8599999999965,Womens Soccer
115119974.0,2023-07-19T13:06:46.714Z,rightMaxForce,244.0,Womens Soccer
115119974.0,2023-07-19T13:06:46.714Z,rightTorque,102.114,Womens Soccer
115119974.0,2023-07-19T13:06:46.714Z,rightCalibration,0.0,Womens Soccer
115119974.0,2023-07-19T13:06:46.714Z,leftRepetitions,1.0,Womens Soccer
115119974.0,2023-07-19T13:06:46.714Z,rightRepetitions,2.0,Womens Soccer
115119974.0,2023-07-17T12:51:37.113Z,leftAvgForce,336.41666666666663,Womens Soccer
115119974.0,2023-07-17T12:51:37.113Z,leftImpulse,4740.580000000002,Womens Soccer
115119974.0,2023-07-17T12:51:37.113Z,leftMaxForce,339.0,Womens Soccer
115119974.0,2023-07-17T12:51:37.113Z,leftTorque,141.8715,Womens Soccer
115119974.0,2023-07-17T12:51:37.113Z,leftCalibration,0.0,Womens Soccer
115119974.0,2023-07-17T12:51:37.113Z,rightAvgForce,326.5833333333333,Womens Soccer
115119974.0,2023-07-17T12:51:37.113Z,rightImpulse,4235.6050000000005,Womens Soccer
115119974.0,2023-07-17T12:51:37.113Z,rightMaxForce,338.25,Womens Soccer
115119974.0,2023-07-17T12:51:37.113Z,rightTorque,141.557625,Womens Soccer
115119974.0,2023-07-17T12:51:37.113Z,rightCalibration,0.0,Womens Soccer
115119974.0,2023-07-17T12:51:37.113Z,leftRepetitions,3.0,Womens Soccer
115119974.0,2023-07-17T12:51:37.113Z,rightRepetitions,3.0,Womens Soccer
115119974.0,2023-08-15T13:29:20.285Z,leftAvgForce,254.125,Womens Soccer
115119974.0,2023-08-15T13:29:20.285Z,leftImpulse,2188.210000000004,Womens Soccer
115119974.0,2023-08-15T13:29:20.285Z,leftMaxForce,264.5,Womens Soccer
115119974.0,2023-08-15T13:29:20.285Z,leftTorque,110.69325,Womens Soccer
115119974.0,2023-08-15T13:29:20.285Z,leftCalibration,0.0,Womens Soccer
115119974.0,2023-08-15T13:29:20.285Z,rightAvgForce,218.125,Womens Soccer
115119974.0,2023-08-15T13:29:20.285Z,rightImpulse,1891.4500000000005,Womens Soccer
115119974.0,2023-08-15T13:29:20.285Z,rightMaxForce,222.25,Womens Soccer
115119974.0,2023-08-15T13:29:20.285Z,rightTorque,93.011625,Womens Soccer
115119974.0,2023-08-15T13:29:20.285Z,rightCalibration,0.0,Womens Soccer
115119974.0,2023-08-15T13:29:20.285Z,leftRepetitions,2.0,Womens Soccer
115119974.0,2023-08-15T13:29:20.285Z,rightRepetitions,2.0,Womens Soccer
115119974.0,2024-01-24T19:08:49.921Z,leftAvgForce,275.125,Womens Soccer
115119974.0,2024-01-24T19:08:49.921Z,leftImpulse,1282.0,Womens Soccer
115119974.0,2024-01-24T19:08:49.921Z,leftMaxForce,280.75,Womens Soccer
115119974.0,2024-01-24T19:08:49.921Z,leftTorque,117.493875,Womens Soccer
115119974.0,2024-01-24T19:08:49.921Z,leftCalibration,0.0,Womens Soccer
115119974.0,2024-01-24T19:08:49.921Z,rightAvgForce,169.125,Womens Soccer
115119974.0,2024-01-24T19:08:49.921Z,rightImpulse,794.2349999999999,Womens Soccer
115119974.0,2024-01-24T19:08:49.921Z,rightMaxForce,169.5,Womens Soccer
115119974.0,2024-01-24T19:08:49.921Z,rightTorque,70.93575,Womens Soccer
115119974.0,2024-01-24T19:08:49.921Z,rightCalibration,0.0,Womens Soccer
115119974.0,2024-01-24T19:08:49.921Z,leftRepetitions,2.0,Womens Soccer
115119974.0,2024-01-24T19:08:49.921Z,rightRepetitions,2.0,Womens Soccer
115119974.0,2024-01-24T19:08:29.410Z,leftAvgForce,219.5,Womens Soccer
115119974.0,2024-01-24T19:08:29.410Z,leftImpulse,922.83,Womens Soccer
115119974.0,2024-01-24T19:08:29.410Z,leftMaxForce,228.0,Womens Soccer
115119974.0,2024-01-24T19:08:29.410Z,leftTorque,95.418,Womens Soccer
115119974.0,2024-01-24T19:08:29.410Z,leftCalibration,0.0,Womens Soccer
115119974.0,2024-01-24T19:08:29.410Z,rightAvgForce,167.125,Womens Soccer
115119974.0,2024-01-24T19:08:29.410Z,rightImpulse,691.76,Womens Soccer
115119974.0,2024-01-24T19:08:29.410Z,rightMaxForce,171.25,Womens Soccer
115119974.0,2024-01-24T19:08:29.410Z,rightTorque,71.668125,Womens Soccer
115119974.0,2024-01-24T19:08:29.410Z,rightCalibration,0.0,Womens Soccer
115119974.0,2024-01-24T19:08:29.410Z,leftRepetitions,2.0,Womens Soccer
115119974.0,2024-01-24T19:08:29.410Z,rightRepetitions,2.0,Womens Soccer
115119974.0,2024-01-24T19:07:34.898Z,leftAvgForce,280.375,Womens Soccer
115119974.0,2024-01-24T19:07:34.898Z,leftImpulse,1825.715,Womens Soccer
115119974.0,2024-01-24T19:07:34.898Z,leftMaxForce,281.75,Womens Soccer
115119974.0,2024-01-24T19:07:34.898Z,leftTorque,117.912375,Womens Soccer
115119974.0,2024-01-24T19:07:34.898Z,leftCalibration,0.0,Womens Soccer
115119974.0,2024-01-24T19:07:34.898Z,rightAvgForce,208.625,Womens Soccer
115119974.0,2024-01-24T19:07:34.898Z,rightImpulse,1481.7850000000003,Womens Soccer
115119974.0,2024-01-24T19:07:34.898Z,rightMaxForce,208.75,Womens Soccer
115119974.0,2024-01-24T19:07:34.898Z,rightTorque,87.361875,Womens Soccer
115119974.0,2024-01-24T19:07:34.898Z,rightCalibration,0.0,Womens Soccer
115119974.0,2024-01-24T19:07:34.898Z,leftRepetitions,2.0,Womens Soccer
115119974.0,2024-01-24T19:07:34.898Z,rightRepetitions,2.0,Womens Soccer
115119974.0,2024-02-14T18:54:49.340Z,leftAvgForce,341.0,Womens Soccer
115119974.0,2024-02-14T18:54:49.340Z,leftImpulse,1399.1000000000006,Womens Soccer
115119974.0,2024-02-14T18:54:49.340Z,leftMaxForce,341.0,Womens Soccer
115119974.0,2024-02-14T18:54:49.340Z,leftTorque,142.7085,Womens Soccer
115119974.0,2024-02-14T18:54:49.340Z,leftCalibration,0.0,Womens Soccer
115119974.0,2024-02-14T18:54:49.340Z,rightAvgForce,272.5,Womens Soccer
115119974.0,2024-02-14T18:54:49.340Z,rightImpulse,933.0500000000002,Womens Soccer
115119974.0,2024-02-14T18:54:49.340Z,rightMaxForce,272.5,Womens Soccer
115119974.0,2024-02-14T18:54:49.340Z,rightTorque,114.04125,Womens Soccer
115119974.0,2024-02-14T18:54:49.340Z,rightCalibration,0.0,Womens Soccer
115119974.0,2024-02-14T18:54:49.340Z,leftRepetitions,1.0,Womens Soccer
115119974.0,2024-02-14T18:54:49.340Z,rightRepetitions,1.0,Womens Soccer
115119974.0,2024-04-03T17:44:54.899Z,leftAvgForce,336.5,Womens Soccer
115119974.0,2024-04-03T17:44:54.899Z,leftImpulse,2802.4850000000006,Womens Soccer
115119974.0,2024-04-03T17:44:54.899Z,leftMaxForce,337.5,Womens Soccer
115119974.0,2024-04-03T17:44:54.899Z,leftTorque,141.24375,Womens Soccer
115119974.0,2024-04-03T17:44:54.899Z,leftCalibration,0.0,Womens Soccer
115119974.0,2024-04-03T17:44:54.899Z,rightAvgForce,285.875,Womens Soccer
115119974.0,2024-04-03T17:44:54.899Z,rightImpulse,2172.1349999999998,Womens Soccer
115119974.0,2024-04-03T17:44:54.899Z,rightMaxForce,293.75,Womens Soccer
115119974.0,2024-04-03T17:44:54.899Z,rightTorque,122.934375,Womens Soccer
115119974.0,2024-04-03T17:44:54.899Z,rightCalibration,0.0,Womens Soccer
115119974.0,2024-04-03T17:44:54.899Z,leftRepetitions,2.0,Womens Soccer
115119974.0,2024-04-03T17:44:54.899Z,rightRepetitions,2.0,Womens Soccer
115119974.0,2024-05-06T12:14:43.968Z,leftAvgForce,344.75,Womens Soccer
115119974.0,2024-05-06T12:14:43.968Z,leftImpulse,4375.449999999996,Womens Soccer
115119974.0,2024-05-06T12:14:43.968Z,leftMaxForce,352.0,Womens Soccer
115119974.0,2024-05-06T12:14:43.968Z,leftTorque,147.31199999999998,Womens Soccer
115119974.0,2024-05-06T12:14:43.968Z,leftCalibration,0.0,Womens Soccer
115119974.0,2024-05-06T12:14:43.968Z,rightAvgForce,308.75,Womens Soccer
115119974.0,2024-05-06T12:14:43.968Z,rightImpulse,3546.3,Womens Soccer
115119974.0,2024-05-06T12:14:43.968Z,rightMaxForce,314.0,Womens Soccer
115119974.0,2024-05-06T12:14:43.968Z,rightTorque,131.409,Womens Soccer
115119974.0,2024-05-06T12:14:43.968Z,rightCalibration,0.0,Womens Soccer
115119974.0,2024-05-06T12:14:43.968Z,leftRepetitions,3.0,Womens Soccer
115119974.0,2024-05-06T12:14:43.968Z,rightRepetitions,3.0,Womens Soccer
114254711.0,2022-02-22T15:12:19.138Z,leftAvgForce,326.5,Womens Soccer
114254711.0,2022-02-22T15:12:19.138Z,leftImpulse,4799.615000000003,Womens Soccer
114254711.0,2022-02-22T15:12:19.138Z,leftMaxForce,331.25,Womens Soccer
114254711.0,2022-02-22T15:12:19.138Z,leftTorque,135.64687500000002,Womens Soccer
114254711.0,2022-02-22T15:12:19.138Z,leftCalibration,0.0,Womens Soccer
114254711.0,2022-02-22T15:12:19.138Z,rightAvgForce,358.75,Womens Soccer
114254711.0,2022-02-22T15:12:19.138Z,rightImpulse,5175.690000000006,Womens Soccer
114254711.0,2022-02-22T15:12:19.138Z,rightMaxForce,371.25,Womens Soccer
114254711.0,2022-02-22T15:12:19.138Z,rightTorque,152.02687500000002,Womens Soccer
114254711.0,2022-02-22T15:12:19.138Z,rightCalibration,0.0,Womens Soccer
114254711.0,2022-02-22T15:12:19.138Z,leftRepetitions,3.0,Womens Soccer
114254711.0,2022-02-22T15:12:19.138Z,rightRepetitions,3.0,Womens Soccer
